subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,4.800997739471732e-09,5.859030042226218e-09,5.143832531843503e-09,4.778880144865831e-09,4.348331439167634e-09,4.5011272546181106e-09,5.022825831404483e-09,4.6276174047052355e-09,4.597939685927001e-09,4.4908951231405265e-09,5.196237495532932e-09,4.554339247076781e-09,4.807351918765305e-09,5.08116575700235e-09,4.6201825606201715e-09,4.643815978053095e-09,5.213914544695048e-09,5.506659753872068e-09,5.457121733198411e-09,4.6529774478907935e-09,4.9624382349375696e-09,5.1060316300213884e-09,5.0608268981046935e-09,4.920806914701609e-09,5.5299195143204e-09,5.537817635719714e-09,5.264451589542757e-09,4.982250903073385e-09,5.2034671711595484e-09,5.0501023758837115e-09,5.479221481577064e-09,5.051923064529218e-09,5.0965035490604765e-09,5.544695054789683e-09,4.889617446163327e-09,5.948617821248594e-09,5.169275836387957e-09,4.840878677912335e-09,4.798165093777011e-09,4.336896482713817e-09,5.058809846155901e-09,4.637593764712036e-09,4.716614263266729e-09,4.462453385472691e-09,4.832049847314439e-09,4.603668828507601e-09,5.283443252071327e-09,4.9186182796704474e-09,4.619343038929587e-09,4.987478869518419e-09,5.15908813062853e-09,5.2423911525774084e-09,5.235705013334806e-09,4.587117836810068e-09,4.951187907032786e-09,5.322837049369673e-09,4.8770780857239815e-09,5.013092150675126e-09,5.942069983047578e-09,5.476236996189906e-09,5.324257661998081e-09,4.822845591517373e-09,5.021719367479988e-09,5.127401469301543e-09,5.7744285425299265e-09,5.3492132939337814e-09,5.1942995400580695e-09,5.254132187113611e-09
102311,4.950481791712798e-09,5.502302864721918e-09,5.135632731591062e-09,5.328568631005242e-09,5.0269215273314536e-09,4.877048246404298e-09,5.152720562107512e-09,5.080862724952184e-09,4.712123754551171e-09,4.855400029994913e-09,5.074812231057037e-09,4.980486064311858e-09,4.763731240415434e-09,5.4751070792380715e-09,5.022659630695041e-09,4.735294964948782e-09,5.354264023263136e-09,5.577703884805023e-09,5.221580247258629e-09,5.036463495092891e-09,4.984018895248949e-09,5.305460236457101e-09,5.021159860697887e-09,5.005997617724508e-09,5.912967522480571e-09,5.5383377902399105e-09,5.238029005687876e-09,4.9704207710185205e-09,5.345950504039145e-09,4.979072168815111e-09,5.883389217625286e-09,5.728726186794654e-09,5.090609470184317e-09,5.480892502660807e-09,5.035770688588344e-09,5.4945930693355345e-09,5.1244765442493e-09,5.10389484193987e-09,5.326848974902762e-09,4.8791325634885094e-09,5.033452251569745e-09,5.133249884882343e-09,4.788141804737121e-09,4.80027977402328e-09,4.9885608788503995e-09,5.102297205183457e-09,4.954147194871298e-09,5.330997814330507e-09,4.974271364420499e-09,4.894200397650986e-09,5.214200509616326e-09,5.785955408540039e-09,5.318435439716929e-09,4.8712312014128314e-09,4.957434876380646e-09,5.299518032919538e-09,4.9731224126089335e-09,5.086913917800712e-09,5.739689580473017e-09,5.571300343516009e-09,5.230029368157738e-09,4.922867861733887e-09,5.392833117413076e-09,4.906758366867616e-09,5.391916311475279e-09,5.685436731948276e-09,5.156764555510112e-09,5.532492075217179e-09
102513,5.468819161969744e-09,5.9853026542581504e-09,5.369926906425138e-09,5.207471433002381e-09,5.589643229567877e-09,5.2476708646537025e-09,5.504134377352539e-09,5.363441258658049e-09,5.1743642794701895e-09,4.998377203288537e-09,5.55949491903991e-09,5.125089800067878e-09,5.5030872829430885e-09,5.688222035547108e-09,5.469424289455006e-09,5.110105884755885e-09,5.577998906124145e-09,6.009677081050466e-09,5.65854055925517e-09,5.088105053991344e-09,5.272630245834845e-09,5.690570762967675e-09,5.3145872432382236e-09,5.333604693725402e-09,6.157486401839179e-09,5.755848129343343e-09,5.384831458276661e-09,5.262919342074717e-09,5.75813246295989e-09,5.509599265501557e-09,6.110808664587126e-09,5.9872689654997846e-09,5.529162452923228e-09,5.828467847563388e-09,5.440319389621042e-09,6.057369839444637e-09,5.1935481658901395e-09,5.193940372259165e-09,5.4430658051981095e-09,5.045071312791475e-09,5.3931952802445175e-09,5.223909669177175e-09,5.280436404419606e-09,4.954656429257012e-09,5.326460261043152e-09,5.266071873440946e-09,5.6570463967728364e-09,5.492827097922996e-09,5.233611684258108e-09,5.333578176638816e-09,5.547033658805753e-09,5.689657505361942e-09,5.593832304572957e-09,5.097965189317877e-09,5.130345599881186e-09,5.7092014679882465e-09,5.049866281755229e-09,5.4416209903307045e-09,6.324236037270284e-09,5.722553385322896e-09,5.475487422052742e-09,5.131871822940368e-09,5.593873695396124e-09,5.391899715766963e-09,6.1975540314293705e-09,5.6877532250380815e-09,5.614484923707363e-09,5.7809038197458994e-09
102614,5.105884049658281e-09,5.390895456502471e-09,5.132661144026535e-09,5.042705595979999e-09,5.0977515540234675e-09,4.8076510227003915e-09,5.086739880238361e-09,4.9946265159330134e-09,4.641586153439302e-09,4.750873220561436e-09,4.916846965177266e-09,4.711747885699722e-09,4.722739884596706e-09,5.511284314630891e-09,4.8462913186643654e-09,4.481134366668005e-09,5.345369907894995e-09,5.503481540605046e-09,5.032666598979967e-09,4.517158174795482e-09,4.914958713510765e-09,5.284598805082754e-09,5.0113169231945764e-09,4.869580752635852e-09,5.793428333142529e-09,5.450817909347624e-09,5.072319644393782e-09,4.887717363849339e-09,5.487466877358952e-09,5.1991219754387e-09,5.248211725164608e-09,5.441073288661912e-09,5.019445918317848e-09,5.500220565724415e-09,5.0972612290455355e-09,5.789016746143157e-09,4.809100684615388e-09,4.822013697004035e-09,4.6906743915374535e-09,4.774755604123978e-09,4.914273855185478e-09,4.958849728599054e-09,4.718679528614687e-09,4.808618587963442e-09,4.743224113386284e-09,4.984528406572686e-09,5.0107514356022145e-09,5.235779608049597e-09,4.9131164927901315e-09,4.867315814652469e-09,5.1870785120524605e-09,5.1839472499183515e-09,5.1663879132045274e-09,4.8120303328801515e-09,4.71587714400781e-09,5.4294752786495605e-09,4.808161153398231e-09,4.959955538133296e-09,5.871691031084774e-09,5.411245242296222e-09,5.1975471173875474e-09,4.755103931269775e-09,5.210542972811515e-09,4.969800780149132e-09,5.587300378496722e-09,5.291195831736299e-09,5.269797550118133e-09,5.419079470447473e-09
102715,5.363313052132861e-09,5.559953168362269e-09,5.314623227586593e-09,4.991139919782049e-09,5.267053514317302e-09,4.993515719139224e-09,5.126697401373899e-09,5.157404347756566e-09,4.988821721710755e-09,4.681596528687996e-09,5.435891315706019e-09,4.9097098090361375e-09,5.105400737130002e-09,5.617035891872741e-09,5.1078593380762154e-09,4.785329744019606e-09,5.257781517446113e-09,5.923137105766157e-09,5.448989239265667e-09,4.712578379486158e-09,5.104969403144521e-09,5.496144383996214e-09,5.1042826074050405e-09,5.093190535398443e-09,5.773299744153767e-09,5.626075801617225e-09,5.3158634265549806e-09,5.156936484830405e-09,5.5950733866750435e-09,5.298220965688508e-09,6.067517214899327e-09,5.862256380011755e-09,5.3458835398354885e-09,5.811285171147071e-09,5.458826228212119e-09,5.968173875765288e-09,5.294416756178464e-09,4.978262025700782e-09,5.326588282506284e-09,4.806091181918501e-09,5.1816809682674175e-09,5.0388575031443366e-09,5.1123540026611005e-09,4.71506632196355e-09,5.133589278231349e-09,5.009360903724395e-09,5.308457423023367e-09,5.37114359560529e-09,5.0621453873665624e-09,5.002365528968124e-09,5.381416783243775e-09,5.553414611473873e-09,5.3374054465767505e-09,4.7445691123990656e-09,5.087882328967115e-09,5.468517408317559e-09,5.032981689353527e-09,5.167545134939919e-09,5.9900975659515965e-09,5.680672940226794e-09,5.387962732535121e-09,5.000569970215585e-09,5.361485099075249e-09,5.311232394966151e-09,5.912286860894721e-09,5.8201698892361135e-09,5.574175559600488e-09,5.616791897334986e-09
102816,4.823909361019967e-09,5.514734772687665e-09,5.056342294888481e-09,4.779722675425605e-09,5.0210112988643085e-09,4.660589670863491e-09,4.8567559450595985e-09,4.834984367785004e-09,4.451483648131819e-09,4.623404548788281e-09,4.792903357865799e-09,4.5126132336457745e-09,4.986966902773706e-09,5.1280025811484e-09,4.885410448209778e-09,4.499405422656744e-09,5.155925953347119e-09,5.438489241972679e-09,5.201659206531262e-09,4.5261935505747705e-09,4.841320237028529e-09,5.154107068058301e-09,4.8674423909724406e-09,4.710217313662568e-09,5.793175553144231e-09,5.5288506592797875e-09,5.161137677391953e-09,4.753926947732534e-09,5.176630973682562e-09,4.930221739851019e-09,5.684730995051916e-09,5.4762227310018935e-09,5.001019229898678e-09,5.28811345682854e-09,4.9509780323510805e-09,5.527809885731431e-09,4.944070757141332e-09,4.8238900799560915e-09,4.993093891986178e-09,4.7984555871514505e-09,4.778585186254282e-09,4.879100324784777e-09,4.6039923261260996e-09,4.586728463947172e-09,5.122401767286766e-09,4.705182223361548e-09,5.3182955298737485e-09,5.001707081716991e-09,4.8168097562549875e-09,4.7405806386767366e-09,5.196792054071863e-09,5.388618599910225e-09,5.254304835677543e-09,4.662049354739676e-09,4.788567280861585e-09,5.1409664112354325e-09,4.759669319568059e-09,4.858743097177482e-09,5.814232354077489e-09,5.4966987871199875e-09,5.246950816197368e-09,4.670864368566662e-09,5.238352853011114e-09,4.8609846308142394e-09,5.57229254117681e-09,5.3555773776978725e-09,4.8693022304577125e-09,5.3323041727618254e-09
103010,5.231731362487499e-09,6.003776220294395e-09,5.308355901264881e-09,5.394168320769333e-09,5.044692442194851e-09,5.090000287783824e-09,5.333977535594531e-09,5.213069930698806e-09,5.014031524024132e-09,4.963398666154164e-09,5.182402561267947e-09,4.998467772748002e-09,4.8290952830220075e-09,5.543175711660744e-09,5.1036791463579445e-09,4.80744989903868e-09,5.535743230586597e-09,5.961805255145056e-09,5.631846916285325e-09,5.030498236831465e-09,5.202328438249776e-09,5.668110669759249e-09,5.2192716114223055e-09,5.224912618255708e-09,5.991023643451328e-09,5.818641439719135e-09,5.30011472894683e-09,5.179630738445632e-09,5.67677021291749e-09,5.424497957233822e-09,6.254572819419405e-09,5.8753011147263325e-09,5.3924228697073105e-09,5.7346025742397036e-09,5.250805663426955e-09,5.855354762500841e-09,5.051044487915086e-09,5.3045821625748495e-09,4.936130523314756e-09,4.991796696608467e-09,5.085625055984964e-09,5.147607691707384e-09,5.168066030361241e-09,4.92935541088288e-09,4.806095558837461e-09,5.165812459490553e-09,5.160742065726838e-09,5.384072889448457e-09,5.004324152716316e-09,5.147368401724291e-09,5.5491307732781935e-09,5.485611504534978e-09,5.532727165507997e-09,5.0729536770672954e-09,5.0016662298692464e-09,5.689549821319634e-09,5.027566452188686e-09,5.351534895469169e-09,6.186992226770214e-09,5.6845487392974916e-09,5.321810754290275e-09,4.952287523020783e-09,5.428340964367467e-09,5.087422616586989e-09,6.071749856052824e-09,5.2406839971865575e-09,5.4455463556405195e-09,5.713278564200542e-09
103111,5.126734746363103e-09,5.587160642575425e-09,4.946883967977322e-09,5.053358240222717e-09,4.964822571047938e-09,4.857937786546685e-09,4.932872347388671e-09,5.0695253824715806e-09,4.743649680653458e-09,4.870663148317056e-09,5.196421169174203e-09,4.819980966716587e-09,4.949957241195376e-09,5.462173639235961e-09,4.557265454237008e-09,4.574084000572798e-09,5.273629073044743e-09,5.790365200928696e-09,5.447102586487573e-09,4.901342228062546e-09,4.903196124132274e-09,5.155406763059437e-09,4.845699847116353e-09,5.009428233012611e-09,6.03521280597622e-09,5.649130206308669e-09,5.080868562936747e-09,4.811153663380816e-09,5.355646661676449e-09,4.9817684877463244e-09,5.7642510224135135e-09,5.7539703839963955e-09,5.309492605084321e-09,5.547346514364436e-09,4.9406681660775145e-09,5.361947868242199e-09,4.962552197629695e-09,4.903337136286113e-09,4.934866576022074e-09,5.06636736959159e-09,4.8906633742215085e-09,5.293211971553325e-09,4.656692592078473e-09,4.763869486408131e-09,5.064820484999219e-09,4.9745850587739676e-09,5.101850041477862e-09,5.556796580159065e-09,4.892035740163027e-09,4.7614900758547695e-09,5.309398771689442e-09,5.626077148066621e-09,5.443125470501687e-09,4.8750289249557205e-09,4.777586915122218e-09,4.966684959021476e-09,4.844998518278416e-09,4.917663273230075e-09,5.974826560110751e-09,5.846079787060707e-09,5.2380689261850855e-09,4.750585414258058e-09,5.485338778820901e-09,4.813252138838673e-09,6.124092995439021e-09,5.353282769893211e-09,5.164253694471369e-09,5.546501031471296e-09
103212,5.014710896753041e-09,5.771767409842114e-09,4.9888614166317844e-09,4.855255095710748e-09,4.5330969953754436e-09,4.676592195785516e-09,5.045901973176695e-09,4.846326721285101e-09,4.603242572319189e-09,4.6504891814351445e-09,4.909734879331605e-09,4.740657841665882e-09,4.8525806438344124e-09,5.270407836813916e-09,4.5506881427638715e-09,4.572939255891152e-09,5.258900283281193e-09,5.565680754067156e-09,5.250766845042821e-09,4.785662082363906e-09,4.953222753565165e-09,5.070893075924466e-09,5.020286057996938e-09,4.862044355177393e-09,5.6878903956890705e-09,5.511016984614445e-09,5.1590198480215815e-09,5.006856115508414e-09,5.3063895954450545e-09,5.062351066830376e-09,6.0357975492334685e-09,5.190790116197038e-09,5.202343738946139e-09,5.332178701575455e-09,5.113239478619394e-09,5.882263891814799e-09,4.9979078914315155e-09,4.960458866875706e-09,4.549059911502858e-09,4.534746181230831e-09,4.9904409796337565e-09,4.625388954245331e-09,4.698145530624651e-09,4.641245078602039e-09,4.6850253098250115e-09,4.981376616186056e-09,4.9861287609572435e-09,5.064844429424013e-09,4.4697607054729035e-09,4.8258937690900734e-09,5.200744708652559e-09,5.270736205280167e-09,5.254904921869161e-09,4.796942561026886e-09,4.778202531807814e-09,5.220055054225348e-09,4.848848256162699e-09,4.9976154656277465e-09,5.657649665236224e-09,5.501467646546971e-09,5.236273981924822e-09,4.755137200394602e-09,5.1148989135798165e-09,4.985166914781295e-09,6.213514631094564e-09,5.24692414259844e-09,5.254827456200684e-09,5.324086010611165e-09
103414,5.137243254349464e-09,5.433368215211258e-09,5.126021381788653e-09,4.94678090386929e-09,5.2042580835266495e-09,4.82581580762703e-09,5.128036148382663e-09,4.862364117420771e-09,4.630566234475106e-09,4.817224881362144e-09,5.212922269561112e-09,4.7286607768317025e-09,4.917705909783719e-09,5.289692616470011e-09,5.0700376557757535e-09,4.636380884630184e-09,5.368475178981124e-09,5.49375493014587e-09,5.247373794574049e-09,4.721122606965544e-09,4.899743925154695e-09,5.238214943905137e-09,5.0642559160051735e-09,4.936757500921305e-09,5.738071253988114e-09,5.661453977984465e-09,5.292681863935231e-09,5.035432213825579e-09,5.288362299198931e-09,5.124664154761034e-09,5.846977154749363e-09,5.531305911812169e-09,5.030071254481925e-09,5.503190723845238e-09,5.004562615200126e-09,5.595709944260446e-09,5.238917374959587e-09,4.9182505141622984e-09,4.9712098661961304e-09,4.746935136760254e-09,5.1230819858396716e-09,5.1606545338959554e-09,4.850719885735846e-09,4.742158934996434e-09,5.134566355260504e-09,4.83136062799859e-09,5.250734557838946e-09,5.395506109572951e-09,4.978034122772906e-09,5.0122913425239084e-09,5.369358264033241e-09,5.438730753600734e-09,5.309009802725042e-09,4.72936766605387e-09,4.875288996650675e-09,5.304406095602165e-09,5.000104627897989e-09,5.041336505694102e-09,5.8910359352813206e-09,5.62230764468686e-09,5.301764062847921e-09,4.978267709039641e-09,5.378022167327176e-09,5.171458832342525e-09,5.834551448589976e-09,5.452230809446989e-09,5.15673222828041e-09,5.484082268983131e-09
103515,4.658919819851911e-09,5.3201420555110325e-09,5.098931672372552e-09,4.691947676307974e-09,4.468138043721881e-09,4.5414163168878305e-09,4.9153166290503115e-09,4.699272016723086e-09,4.481653859589534e-09,4.641770291155809e-09,4.583110479352576e-09,4.5283862435012e-09,4.868684324081938e-09,5.165958441723281e-09,4.53670010506333e-09,4.564900647304774e-09,5.073585882837646e-09,5.225314619422653e-09,5.076717427229623e-09,4.547457033087037e-09,4.734174644590093e-09,4.862401733420945e-09,4.83140754316567e-09,4.715727463989992e-09,5.620843479924946e-09,5.477603489393316e-09,5.127652543144356e-09,4.903014560859625e-09,5.016344986713984e-09,4.8914563312456645e-09,5.472619408146432e-09,4.905863998695983e-09,4.932688214602727e-09,5.281003641077148e-09,4.840472515033778e-09,5.616722086935476e-09,5.085203863954373e-09,4.822832191773314e-09,4.5459855119997075e-09,4.507026125917422e-09,4.942035855457478e-09,4.7386684195536386e-09,4.664735147735955e-09,4.618045873373685e-09,4.413801560406375e-09,4.708151251778766e-09,5.013196323921277e-09,4.975256513550697e-09,4.624223631596761e-09,4.710747927691909e-09,5.1079958730957195e-09,5.2067291458724875e-09,4.9787881956475185e-09,4.8665811813763564e-09,4.659608472780121e-09,4.961425583543304e-09,4.721134556376982e-09,4.911916067792817e-09,5.595718991057667e-09,5.468776969133831e-09,5.134643545535308e-09,4.6339759961395275e-09,5.010986197992372e-09,4.900072782541432e-09,5.751619621446494e-09,4.900875266288585e-09,5.150055571337813e-09,5.135446250952666e-09
103818,4.8154384258501034e-09,5.415785390318441e-09,5.012678787520391e-09,4.728476915304116e-09,5.054306787447408e-09,4.641186876080304e-09,4.843386812112596e-09,4.758512010857373e-09,4.569627950049226e-09,4.549570677825097e-09,5.057590970940544e-09,4.5641211427479315e-09,4.802747518014307e-09,5.036336046253788e-09,4.901709649743518e-09,4.46821935681464e-09,5.035830492010147e-09,5.334532166549212e-09,4.946452621495416e-09,4.514409985450859e-09,4.762107593190181e-09,4.961738265947359e-09,4.818642191252313e-09,4.683558774167488e-09,5.630074684425829e-09,5.371796562642641e-09,5.033709126192045e-09,4.735808196706345e-09,5.049272539981755e-09,4.941326340429951e-09,5.567160701715929e-09,5.1566558289012685e-09,4.772020648126505e-09,5.279333151358815e-09,4.852983201109514e-09,5.468815182907918e-09,4.9070976266750935e-09,4.672600446457315e-09,5.016717766403752e-09,4.767106663562904e-09,4.713487189741899e-09,4.9152177412800295e-09,4.461703152206715e-09,4.5559367713283724e-09,4.9828482880430326e-09,4.7171940293715515e-09,5.076641356012288e-09,5.176397166785916e-09,5.005923935032927e-09,4.608805814768532e-09,5.002229933431411e-09,5.275840647617034e-09,4.963392417195743e-09,4.595157714530668e-09,4.708350779646079e-09,4.9681603934280766e-09,4.647410380055659e-09,4.737663139960575e-09,5.752858921734325e-09,5.395940350197077e-09,5.0948148610854295e-09,4.583474228600378e-09,5.125159285130328e-09,4.807888104712506e-09,5.623717228815029e-09,5.261853846061402e-09,4.777261366393086e-09,5.334268450931085e-09
104012,5.131677064553368e-09,5.776607883589397e-09,5.214902986163629e-09,4.974747324862934e-09,4.8131039734569395e-09,4.786895996825693e-09,5.312343171850272e-09,4.949357158654735e-09,4.6467042234736464e-09,4.916442586864974e-09,4.927850058969652e-09,4.7211394728094875e-09,4.905553760793171e-09,5.43471678209797e-09,4.965995704039244e-09,4.723264807671208e-09,5.197555395088693e-09,5.5800774072630974e-09,5.4682209992632566e-09,4.772917007693617e-09,5.101496642109118e-09,5.275273744524538e-09,5.088976112181791e-09,5.028469837992715e-09,5.722918800638086e-09,5.71186119392349e-09,5.372801562212184e-09,5.063832010940153e-09,5.440914085388738e-09,5.291288197328144e-09,5.822781185053191e-09,4.921934102738358e-09,5.285455129968732e-09,5.6053575113908836e-09,5.2649638672157374e-09,5.613415713332842e-09,5.1665265980477815e-09,4.937504048847065e-09,4.465677280234103e-09,4.883913124306189e-09,5.086183683884649e-09,5.057937931113026e-09,4.808471437922413e-09,4.829384371544354e-09,4.975867931723218e-09,4.9544855177862635e-09,5.0241919666131475e-09,5.456226160465958e-09,4.844156268093267e-09,5.0364561627083565e-09,5.315742628683077e-09,5.39367072204371e-09,5.236760869235813e-09,4.890930416891086e-09,5.003913300933358e-09,5.385107889023065e-09,4.902318449519029e-09,5.0622026025940055e-09,5.830581940932734e-09,5.7231427516142275e-09,5.409893118060928e-09,4.967346999144581e-09,5.432143984479102e-09,5.048583240142746e-09,5.755566437308021e-09,5.346266421551241e-09,5.1375680689960405e-09,5.560602013373665e-09
104416,4.822195936369532e-09,5.582044812071993e-09,5.040280072382875e-09,4.985290457256544e-09,5.0578611380705825e-09,4.664045434189179e-09,5.08947666500463e-09,4.833313573039049e-09,4.607202463577166e-09,4.59642367445047e-09,4.7667014570621725e-09,4.70745653296893e-09,4.466980043763133e-09,5.223888084481831e-09,4.819245589789895e-09,4.595305071782276e-09,5.11493286820794e-09,5.683496049378341e-09,5.238175710078187e-09,4.703644431097962e-09,4.851461470445807e-09,5.110063829170538e-09,4.951413952493456e-09,4.911346770595185e-09,5.492457174981216e-09,5.484061271811414e-09,5.17582118820559e-09,4.952730024508346e-09,5.258215065879123e-09,5.0893510012725375e-09,5.594185265841682e-09,5.196209661615851e-09,5.187164799855962e-09,5.470691399671693e-09,5.165052761646926e-09,5.703005495624379e-09,4.947406859675096e-09,4.940733989580086e-09,4.934093750481137e-09,4.566359332402559e-09,5.1441901081156905e-09,4.92039279430497e-09,4.835965767999543e-09,4.641640220886847e-09,4.4404880839474225e-09,4.906579982824321e-09,4.9039474336998496e-09,5.272111373522507e-09,4.822176065182614e-09,5.1000752625367404e-09,5.255895564066495e-09,5.302977282621322e-09,5.196019024892157e-09,4.830648948033721e-09,4.90079219975128e-09,5.341736282153179e-09,4.830953004565322e-09,5.081428149068237e-09,5.789234112828924e-09,5.446636109320145e-09,5.2294649394866405e-09,4.8195491351062835e-09,5.2972124113076716e-09,5.159709110069684e-09,5.366783114368621e-09,5.226077741537571e-09,5.081525927248446e-09,5.3497638434975265e-09
104820,4.889512813408361e-09,5.603025965928785e-09,5.204739482524666e-09,5.128138826070071e-09,4.648040384950084e-09,4.768843354361725e-09,5.132475526354231e-09,4.993402057088181e-09,4.7331628540659425e-09,4.729208627573377e-09,4.891047250043374e-09,4.793676590333625e-09,4.756713403256781e-09,5.279345279702615e-09,4.858079309162148e-09,4.937011361738958e-09,5.204779417263785e-09,5.624144378984445e-09,5.222248948140877e-09,4.711489193803031e-09,4.936290068996727e-09,5.2832872736882274e-09,4.996505621914757e-09,5.0487200945693e-09,5.7799351848702805e-09,5.646488892774163e-09,5.2702626609482974e-09,5.0301246469293586e-09,5.39079447041792e-09,5.104107377169506e-09,5.735636935960078e-09,5.105154932542473e-09,5.058477142011566e-09,5.5478266084794405e-09,4.930762754777155e-09,5.525422921555964e-09,5.151052184252343e-09,4.9237749101207485e-09,4.788721252265778e-09,4.631058017508973e-09,4.976916638962086e-09,4.906734865438995e-09,4.894020056871261e-09,4.739198286347817e-09,4.704140797106267e-09,4.965114349196859e-09,5.082707207023186e-09,5.223223797430006e-09,4.788367979719664e-09,4.9460990537544465e-09,5.174311937296981e-09,5.241027695983141e-09,5.306405057772894e-09,4.697852260667932e-09,4.872016168765225e-09,5.216593723309251e-09,4.955114128075757e-09,5.017430403925209e-09,5.902473699089285e-09,5.5645641423870595e-09,5.277833188614513e-09,4.845625790543426e-09,5.242819255018665e-09,5.0958671067440015e-09,5.73072882306759e-09,5.1150147484156195e-09,5.085078962892097e-09,5.373019693791962e-09
105014,5.006980152617008e-09,5.647697804687927e-09,5.086805025813599e-09,4.958519764891811e-09,5.033218033293581e-09,4.787685200975908e-09,5.011769678597532e-09,4.959578475112293e-09,4.6061258453057215e-09,4.769581853066843e-09,5.006743426107091e-09,4.7514654678134695e-09,4.6150540096004486e-09,5.323671376923099e-09,4.778802852634774e-09,4.677863250039573e-09,5.264499539737538e-09,5.4729260042893955e-09,5.399182647026401e-09,4.822296474751459e-09,5.0056232343018235e-09,5.1665782956339054e-09,5.002487900632867e-09,4.834209461502527e-09,5.759624947892413e-09,5.675567355961385e-09,5.1663650034617205e-09,4.956461897705013e-09,5.383870733792887e-09,5.0188514812601644e-09,5.654016279085451e-09,5.6270986362652165e-09,5.095197900098039e-09,5.441997585726925e-09,4.8747455223830505e-09,5.593380744089126e-09,4.98516917654194e-09,4.909310942708266e-09,5.101401329444299e-09,4.886604227905929e-09,4.877586263349092e-09,5.060475443659354e-09,4.6351385587139575e-09,4.7115289710206204e-09,4.959189702897719e-09,4.9762250927696515e-09,5.053622780941673e-09,5.287073093445426e-09,4.891106786146423e-09,4.848754322022216e-09,5.1459972924202506e-09,5.524955994684123e-09,5.169463533950087e-09,4.851471173432522e-09,4.777316201977526e-09,5.1283221327469e-09,4.806927078646321e-09,4.9591587321825926e-09,5.846629712605909e-09,5.518999818964758e-09,5.185589247194453e-09,4.757446372641281e-09,5.277253044438454e-09,4.855035689126875e-09,5.6064379971700635e-09,5.451838311933402e-09,5.031376121678997e-09,5.4326546276697685e-09
105115,5.149307468591028e-09,5.751408101177826e-09,5.2512133769759855e-09,5.0081298554021405e-09,5.10043654551787e-09,4.8604508995466165e-09,5.252917558461077e-09,5.120752614403382e-09,4.850473930463836e-09,4.7062525765057855e-09,5.386347204233534e-09,4.794163758376327e-09,5.203586905799667e-09,5.49672966274124e-09,4.9540243630109906e-09,4.8209925490000204e-09,5.3720496714270055e-09,5.70552171721035e-09,5.516759853003842e-09,4.770930740926464e-09,5.150445105488897e-09,5.19191830390773e-09,5.252113756864569e-09,5.088000274119105e-09,5.807346455976874e-09,5.647149210701992e-09,5.235355198194326e-09,5.205307632227824e-09,5.5065294341513235e-09,5.3063804463296765e-09,5.981929763660536e-09,5.862992008023935e-09,5.15182179923657e-09,5.685044129049046e-09,5.090494749998815e-09,5.693275499185361e-09,5.138016782291099e-09,4.960688654529039e-09,5.092760007530988e-09,4.874150435722407e-09,5.123959269301725e-09,5.074851054921787e-09,4.847388448641711e-09,4.66785898557335e-09,5.15215886688634e-09,5.039972993633085e-09,5.409706873094595e-09,5.361238376098584e-09,4.990518341339292e-09,5.10537457034572e-09,5.4222741011421265e-09,5.5956232504979155e-09,5.482125437514674e-09,4.921077333499155e-09,5.03625720345753e-09,5.237577731383083e-09,5.024744452130786e-09,5.144279776101061e-09,5.916757704030774e-09,5.491201990324071e-09,5.3155841409438844e-09,4.990881357344011e-09,5.446611383155696e-09,5.187870805555484e-09,5.879097972800134e-09,5.659619790848153e-09,5.130821440783818e-09,5.508801560532185e-09
